x_m,y_m,attenuation_score,normalized
1.3,1.7000000000000002,0.1241666666666674,0.9999999999999999
1.35,1.7000000000000002,0.1241666666666674,0.9999999999999999
1.4000000000000001,1.7000000000000002,0.1241666666666674,0.9999999999999999
1.4500000000000002,1.7000000000000002,0.12416666666666738,0.9999999999999998
1.5,1.7000000000000002,0.1241666666666674,0.9999999999999999
1.55,1.7000000000000002,0.12416666666666738,0.9999999999999998
1.6,1.7000000000000002,0.12416666666666738,0.9999999999999998
1.6500000000000001,1.7000000000000002,0.1241666666666674,0.9999999999999999
1.7000000000000002,1.7000000000000002,0.1241666666666674,0.9999999999999999
1.75,1.7000000000000002,0.1241666666666674,0.9999999999999999
1.8,1.7000000000000002,0.12416666666666741,1.0
1.85,1.7000000000000002,0.1241666666666674,0.9999999999999999
1.9000000000000001,1.7000000000000002,0.1241666666666674,0.9999999999999999
1.9500000000000002,1.7000000000000002,0.0,0.0
2.0,1.7000000000000002,0.0,0.0
2.0500000000000003,1.7000000000000002,0.0,0.0
2.1,1.7000000000000002,0.0,0.0
2.15,1.7000000000000002,0.0,0.0
2.2,1.7000000000000002,0.0,0.0
2.25,1.7000000000000002,0.0,0.0
2.3000000000000003,1.7000000000000002,0.0,0.0
2.35,1.7000000000000002,0.0,0.0
2.4000000000000004,1.7000000000000002,0.0,0.0
2.45,1.7000000000000002,0.0,0.0
2.5,1.7000000000000002,0.0,0.0
2.5500000000000003,1.7000000000000002,0.0,0.0
2.6,1.7000000000000002,0.0,0.0
2.6500000000000004,1.7000000000000002,0.0,0.0
2.7,1.7000000000000002,0.0,0.0
2.75,1.7000000000000002,0.0,0.0
2.8000000000000003,1.7000000000000002,0.0,0.0
2.85,1.7000000000000002,0.0,0.0
2.9000000000000004,1.7000000000000002,0.0,0.0
2.95,1.7000000000000002,0.0,0.0
3.0,1.7000000000000002,0.0,0.0
3.0500000000000003,1.7000000000000002,0.0,0.0
0.0,1.75,0.020268907563036,0.16323952399760439
0.05,1.75,0.027388893447319006,0.2205816921931719
0.1,1.75,0.036066911542957186,0.2904717708157608
0.15000000000000002,1.75,0.042499306415007515,0.34227629327522624
0.2,1.75,0.04754024509247415,0.38287445712059487
0.25,1.75,0.05167487710642672,0.4161735068973939
0.30000000000000004,1.75,0.055202151435302264,0.44458108538498203
0.35000000000000003,1.75,0.05831941571769706,0.469686569538497
0.4,1.75,0.061165497267407096,0.49260803168381256
0.45,1.75,0.06384448688649551,0.5141837870053299
0.5,1.75,0.06643992506851037,0.5350866448470603
0.55,1.75,0.06902403504532892,0.5558982688214377
0.6000000000000001,1.75,0.07166444820150629,0.5771633412201814
0.65,1.75,0.07442988399826417,0.5994353073685669
0.7000000000000001,1.75,0.07739585313536476,0.6233223071304507
0.75,1.75,0.08065142147423021,0.6495416494568838
0.8,1.75,0.08430837567572831,0.678993629603177
0.8500000000000001,1.75,0.08851491443407346,0.7128717940999162
0.9,1.75,0.09347767481373179,0.7528403340703186
0.9500000000000001,1.75,0.09949954615833469,0.8013386267785296
1.0,1.75,0.10704904821003013,0.8621399855841301
1.05,1.75,0.116897722182187,0.9414581652256615
1.1,1.75,0.12416666666666738,0.9999999999999998
1.1500000000000001,1.75,0.1241666666666674,0.9999999999999999
1.2000000000000002,1.75,0.1241666666666674,0.9999999999999999
1.25,1.75,0.1241666666666674,0.9999999999999999
1.3,1.75,0.1241666666666674,0.9999999999999999
1.35,1.75,0.1241666666666674,0.9999999999999999
1.4000000000000001,1.75,0.1241666666666674,0.9999999999999999
1.4500000000000002,1.75,0.1241666666666674,0.9999999999999999
1.5,1.75,0.1241666666666674,0.9999999999999999
1.55,1.75,0.1241666666666674,0.9999999999999999
1.6,1.75,0.12416666666666741,1.0
1.6500000000000001,1.75,0.1241666666666674,0.9999999999999999
1.7000000000000002,1.75,0.1241666666666674,0.9999999999999999
1.75,1.75,0.1241666666666674,0.9999999999999999
1.8,1.75,0.1241666666666674,0.9999999999999999
1.85,1.75,0.1241666666666674,0.9999999999999999
1.9000000000000001,1.75,0.1241666666666674,0.9999999999999999
1.9500000000000002,1.75,0.0,0.0
2.0,1.75,0.0,0.0
2.0500000000000003,1.75,0.0,0.0
2.1,1.75,0.0,0.0
2.15,1.75,0.0,0.0
2.2,1.75,0.0,0.0
2.25,1.75,0.0,0.0
2.3000000000000003,1.75,0.0,0.0
2.35,1.75,0.0,0.0
2.4000000000000004,1.75,0.0,0.0
2.45,1.75,0.0,0.0
2.5,1.75,0.0,0.0
2.5500000000000003,1.75,0.0,0.0
2.6,1.75,0.0,0.0
2.6500000000000004,1.75,0.0,0.0
2.7,1.75,0.0,0.0
2.75,1.75,0.0,0.0
2.8000000000000003,1.75,0.0,0.0
2.85,1.75,0.0,0.0
2.9000000000000004,1.75,0.0,0.0
2.95,1.75,0.0,0.0
3.0,1.75,0.0,0.0
3.0500000000000003,1.75,0.0,0.0
0.0,1.8,0.020268907563036,0.16323952399760439
0.05,1.8,0.03044495131945909,0.24519423881443414
0.1,1.8,0.0385217648044059,0.31024240110930745
0.15000000000000002,1.8,0.044537807393447586,0.35869375081970994
0.2,1.8,0.0492715787584901,0.3968180839609917
0.25,1.8,0.05316864899625036,0.42820388453355734
0.30000000000000004,1.8,0.05650546334236828,0.4550775571197418
0.35000000000000003,1.8,0.05946578342466328,0.47891906113822486
0.4,1.8,0.06217989068491309,0.5007776430999682
0.45,1.8,0.06474638314152154,0.5214473810055394
0.5,1.8,0.06724529260601503,0.5415728263571647
0.55,1.8,0.069746737748316,0.5617186932750248
0.6000000000000001,1.8,0.07231736164985877,0.5824217045626175
0.65,1.8,0.07502593151371281,0.604235690043321
0.7000000000000001,1.8,0.07794915215941357,0.6277784066529914
0.75,1.8,0.08117877284547617,0.6537887745944351
0.8,1.8,0.0848314511061869,0.6832063176337159
0.8500000000000001,1.8,0.08906376790839722,0.7172920905374229
0.9,1.8,0.0940967881008698,0.7578264813492824
0.9500000000000001,1.8,0.10025893863633938,0.807454539353064
1.0,1.8,0.10806618792954964,0.870331714868851
1.05,1.8,0.11838455640611414,0.9534326690425243
1.1,1.8,0.1241666666666674,0.9999999999999999
1.1500000000000001,1.8,0.12416666666666741,1.0
1.2000000000000002,1.8,0.1241666666666674,0.9999999999999999
1.25,1.8,0.1241666666666674,0.9999999999999999
1.3,1.8,0.1241666666666674,0.9999999999999999
1.35,1.8,0.1241666666666674,0.9999999999999999
1.4000000000000001,1.8,0.1241666666666674,0.9999999999999999
1.4500000000000002,1.8,0.1241666666666674,0.9999999999999999
1.5,1.8,0.1241666666666674,0.9999999999999999
1.55,1.8,0.12416666666666741,1.0
1.6,1.8,0.1241666666666674,0.9999999999999999
1.6500000000000001,1.8,0.1241666666666674,0.9999999999999999
1.7000000000000002,1.8,0.12416666666666741,1.0
1.75,1.8,0.12416666666666738,0.9999999999999998
1.8,1.8,0.1241666666666674,0.9999999999999999
1.85,1.8,0.1241666666666674,0.9999999999999999
1.9000000000000001,1.8,0.0,0.0
1.9500000000000002,1.8,0.0,0.0
2.0,1.8,0.0,0.0
2.0500000000000003,1.8,0.0,0.0
2.1,1.8,0.0,0.0
2.15,1.8,0.0,0.0
2.2,1.8,0.0,0.0
2.25,1.8,0.0,0.0
2.3000000000000003,1.8,0.0,0.0
2.35,1.8,0.0,0.0
2.4000000000000004,1.8,0.0,0.0
2.45,1.8,0.0,0.0
2.5,1.8,0.0,0.0
2.5500000000000003,1.8,0.0,0.0
2.6,1.8,0.0,0.0
2.6500000000000004,1.8,0.0,0.0
2.7,1.8,0.0,0.0
2.75,1.8,0.0,0.0
2.8000000000000003,1.8,0.0,0.0
2.85,1.8,0.0,0.0
2.9000000000000004,1.8,0.0,0.0
2.95,1.8,0.0,0.0
3.0,1.8,0.0,0.0
3.0500000000000003,1.8,0.0,0.0
0.0,1.85,0.022352871098804326,0.18002312294338946
0.05,1.85,0.03319962697188622,0.2673795460823035
0.1,1.85,0.040758419187174294,0.3282557249973749
0.15000000000000002,1.85,0.04640910840979703,0.373764631488296
0.2,1.85,0.05086938165550992,0.409686295212158
0.25,1.85,0.054552460606082376,0.4393486760221373
0.30000000000000004,1.85,0.05771618179515264,0.4648283097596158
0.35000000000000003,1.85,0.06053300021724039,0.48751409570931564
0.4,1.85,0.06312608758318511,0.5083980208041723
0.45,1.85,0.06558952240438319,0.5282377643305998
0.5,1.85,0.06800054287381743,0.5476553788495331
0.55,1.85,0.07042774265522705,0.5672032965521608
0.6000000000000001,1.85,0.07293730695808918,0.5874145526825939
0.65,1.85,0.07559860862121298,0.6088478546674835
0.7000000000000001,1.85,0.07849021997139403,0.6321359997696125
0.75,1.85,0.081707487891672,0.6580468823490323
0.8,1.85,0.08537330198324483,0.6875702173147193
0.8500000000000001,1.85,0.08965480731307329,0.722052139434143
0.9,1.85,0.09479123190365156,0.7634193173448403
0.9500000000000001,1.85,0.10114338350762482,0.8145775852963024
1.0,1.85,0.1092882310546682,0.880173672923497
1.05,1.85,0.1202158338798023,0.9681812124547777
1.1,1.85,0.1241666666666674,0.9999999999999999
1.1500000000000001,1.85,0.1241666666666674,0.9999999999999999
1.2000000000000002,1.85,0.1241666666666674,0.9999999999999999
1.25,1.85,0.1241666666666674,0.9999999999999999
1.3,1.85,0.1241666666666674,0.9999999999999999
1.35,1.85,0.1241666666666674,0.9999999999999999
1.4000000000000001,1.85,0.1241666666666674,0.9999999999999999
1.4500000000000002,1.85,0.12416666666666741,1.0
1.5,1.85,0.12416666666666741,1.0
1.55,1.85,0.1241666666666674,0.9999999999999999
1.6,1.85,0.1241666666666674,0.9999999999999999
1.6500000000000001,1.85,0.1241666666666674,0.9999999999999999
1.7000000000000002,1.85,0.12416666666666738,0.9999999999999998
1.75,1.85,0.12416666666666741,1.0
1.8,1.85,0.12416666666666741,1.0
1.85,1.85,0.0,0.0
1.9000000000000001,1.85,0.0,0.0
1.9500000000000002,1.85,0.0,0.0
2.0,1.85,0.0,0.0
2.0500000000000003,1.85,0.0,0.0
2.1,1.85,0.0,0.0
2.15,1.85,0.0,0.0
2.2,1.85,0.0,0.0
2.25,1.85,0.0,0.0
2.3000000000000003,1.85,0.0,0.0
2.35,1.85,0.0,0.0
2.4000000000000004,1.85,0.0,0.0
2.45,1.85,0.0,0.0
2.5,1.85,0.0,0.0
2.5500000000000003,1.85,0.0,0.0
2.6,1.85,0.0,0.0
2.6500000000000004,1.85,0.0,0.0
2.7,1.85,0.0,0.0
2.75,1.85,0.0,0.0
2.8000000000000003,1.85,0.0,0.0
2.85,1.85,0.0,0.0
2.9000000000000004,1.85,0.0,0.0
2.95,1.85,0.0,0.0
3.0,1.85,0.0,0.0
3.0500000000000003,1.85,0.0,0.0
0.0,1.9000000000000001,0.02551621867670314,0.20549974773183616
0.05,1.9000000000000001,0.03569081369074452,0.28744279482478635
0.1,1.9000000000000001,0.04280259813581708,0.34471891116094083
0.15000000000000002,1.9000000000000001,0.04813191989935514,0.3876396233505089
0.2,1.9000000000000001,0.05234794148743606,0.421594159630355
0.25,1.9000000000000001,0.055837615276706484,0.4496989149801838
0.30000000000000004,1.9000000000000001,0.058843492978079066,0.4739073259979494
0.35000000000000003,1.9000000000000001,0.061528699315472425,0.4955331488494394
0.4,1.9000000000000001,0.06401056510306194,0.5155213296890864
0.45,1.9000000000000001,0.06637952967177253,0.5346002389672924
0.5,1.9000000000000001,0.06871070427680355,0.5533747995447232
0.55,1.9000000000000001,0.07107171951257225,0.5723896873495717
0.6000000000000001,1.9000000000000001,0.07352884226420071,0.5921785954163781
0.65,1.9000000000000001,0.0761526487253205,0.6133099226200273
0.7000000000000001,1.9000000000000001,0.0790243360363704,0.6364376056620397
0.75,1.9000000000000001,0.08224391927243709,0.6623671350800262
0.8,1.9000000000000001,0.08594216678170516,0.6921516787788293
0.8500000000000001,1.9000000000000001,0.09029950093975714,0.7272443028705229
0.9,1.9000000000000001,0.0955780802181268,0.7697563507500099
0.9500000000000001,1.9000000000000001,0.10218006852045408,0.8229267263392226
1.0,1.9000000000000001,0.11076177686490213,0.892041155958938
1.05,1.9000000000000001,0.12247889157634426,0.9864071804806189
1.1,1.9000000000000001,0.1241666666666674,0.9999999999999999
1.1500000000000001,1.9000000000000001,0.1241666666666674,0.9999999999999999
1.2000000000000002,1.9000000000000001,0.12416666666666738,0.9999999999999998
1.25,1.9000000000000001,0.1241666666666674,0.9999999999999999
1.3,1.9000000000000001,0.1241666666666674,0.9999999999999999
1.35,1.9000000000000001,0.1241666666666674,0.9999999999999999
1.4000000000000001,1.9000000000000001,0.12416666666666741,1.0
1.4500000000000002,1.9000000000000001,0.1241666666666674,0.9999999999999999
1.5,1.9000000000000001,0.1241666666666674,0.9999999999999999
1.55,1.9000000000000001,0.1241666666666674,0.9999999999999999
1.6,1.9000000000000001,0.1241666666666674,0.9999999999999999
1.6500000000000001,1.9000000000000001,0.12416666666666738,0.9999999999999998
1.7000000000000002,1.9000000000000001,0.1241666666666674,0.9999999999999999
1.75,1.9000000000000001,0.1241666666666674,0.9999999999999999
1.8,1.9000000000000001,0.1241666666666674,0.9999999999999999
1.85,1.9000000000000001,0.0,0.0
1.9000000000000001,1.9000000000000001,0.0,0.0
1.9500000000000002,1.9000000000000001,0.0,0.0
2.0,1.9000000000000001,0.0,0.0
2.0500000000000003,1.9000000000000001,0.0,0.0
2.1,1.9000000000000001,0.0,0.0
2.15,1.9000000000000001,0.0,0.0
2.2,1.9000000000000001,0.0,0.0
2.25,1.9000000000000001,0.0,0.0
2.3000000000000003,1.9000000000000001,0.0,0.0
2.35,1.9000000000000001,0.0,0.0
2.4000000000000004,1.9000000000000001,0.0,0.0
2.45,1.9000000000000001,0.0,0.0
2.5,1.9000000000000001,0.0,0.0
2.5500000000000003,1.9000000000000001,0.0,0.0
2.6,1.9000000000000001,0.0,0.0
2.6500000000000004,1.9000000000000001,0.0,0.0
2.7,1.9000000000000001,0.0,0.0
2.75,1.9000000000000001,0.0,0.0
2.8000000000000003,1.9000000000000001,0.0,0.0
2.85,1.9000000000000001,0.0,0.0
2.9000000000000004,1.9000000000000001,0.0,0.0
2.95,1.9000000000000001,0.0,0.0
3.0,1.9000000000000001,0.0,0.0
3.0500000000000003,1.9000000000000001,0.0,0.0
0.0,1.9500000000000002,0.02833845120397242,0.22822913721319932
0.05,1.9500000000000002,0.037949375574384596,0.30563255496148484
0.1,1.9500000000000002,0.04467577607251098,0.3598049079665292
0.15000000000000002,1.9500000000000002,0.04972214843670593,0.40044683304729367
0.2,1.9500000000000002,0.05371956470523458,0.43264078957235647
0.25,1.9500000000000002,0.0570339363692698,0.45933371572566006
0.30000000000000004,1.9500000000000002,0.05989542771134596,0.4823792835813069
0.35000000000000003,1.9500000000000002,0.06245958404993248,0.5030302071135472
0.4,1.9500000000000002,0.06483904267976613,0.5221936323202611
0.45,1.9500000000000002,0.0671214209055987,0.5405752019242815
0.5,1.9500000000000002,0.06938034277819162,0.5587678613008688
0.55,1.9500000000000002,0.0716830379456551,0.5773130572804404
0.6000000000000001,1.9500000000000002,0.07409642178027273,0.5967497056129312
0.65,1.9500000000000002,0.07669293455629961,0.6176612179030804
0.7000000000000001,1.9500000000000002,0.07955727472736396,0.6407297293478939
0.75,1.9500000000000002,0.08279541224932237,0.6668086892562836
0.8,1.9500000000000002,0.08654803504669771,0.6970311547385009
0.8500000000000001,1.9500000000000002,0.09101229728941611,0.7329849446127428
0.9,1.9500000000000002,0.09647952073095388,0.777016274343248
0.9500000000000001,1.9500000000000002,0.10340530583107228,0.8327944093777584
1.0,1.9500000000000002,0.11255086013612955,0.9064498802909708
1.05,1.9500000000000002,0.12416666666666738,0.9999999999999998
1.1,1.9500000000000002,0.1241666666666674,0.9999999999999999
1.1500000000000001,1.9500000000000002,0.1241666666666674,0.9999999999999999
1.2000000000000002,1.9500000000000002,0.1241666666666674,0.9999999999999999
1.25,1.9500000000000002,0.1241666666666674,0.9999999999999999
1.3,1.9500000000000002,0.1241666666666674,0.9999999999999999
1.35,1.9500000000000002,0.1241666666666674,0.9999999999999999
1.4000000000000001,1.9500000000000002,0.12416666666666741,1.0
1.4500000000000002,1.9500000000000002,0.1241666666666674,0.9999999999999999
1.5,1.9500000000000002,0.1241666666666674,0.9999999999999999
1.55,1.9500000000000002,0.1241666666666674,0.9999999999999999
1.6,1.9500000000000002,0.12416666666666741,1.0
1.6500000000000001,1.9500000000000002,0.12416666666666738,0.9999999999999998
1.7000000000000002,1.9500000000000002,0.1241666666666674,0.9999999999999999
1.75,1.9500000000000002,0.1241666666666674,0.9999999999999999
1.8,1.9500000000000002,0.0,0.0
1.85,1.9500000000000002,0.0,0.0
1.9000000000000001,1.9500000000000002,0.0,0.0
1.9500000000000002,1.9500000000000002,0.0,0.0
2.0,1.9500000000000002,0.0,0.0
2.0500000000000003,1.9500000000000002,0.0,0.0
2.1,1.9500000000000002,0.0,0.0
2.15,1.9500000000000002,0.0,0.0
2.2,1.9500000000000002,0.0,0.0
2.25,1.9500000000000002,0.0,0.0
2.3000000000000003,1.9500000000000002,0.0,0.0
2.35,1.9500000000000002,0.0,0.0
2.4000000000000004,1.9500000000000002,0.0,0.0
2.45,1.9500000000000002,0.0,0.0
2.5,1.9500000000000002,0.0,0.0
2.5500000000000003,1.9500000000000002,0.0,0.0
2.6,1.9500000000000002,0.0,0.0
2.6500000000000004,1.9500000000000002,0.0,0.0
2.7,1.9500000000000002,0.0,0.0
2.75,1.9500000000000002,0.0,0.0
2.8000000000000003,1.9500000000000002,0.0,0.0
2.85,1.9500000000000002,0.0,0.0
2.9000000000000004,1.9500000000000002,0.0,0.0
2.95,1.9500000000000002,0.0,0.0
3.0,1.9500000000000002,0.0,0.0
3.0500000000000003,1.9500000000000002,0.0,0.0
0.0,2.0,0.03085761894329015,0.24851773645602657
0.05,2.0,0.04000038466941551,0.322150749015425
0.1,2.0,0.04639589478801366,0.3736582130578259
0.15000000000000002,2.0,0.05119335729656322,0.4122954950058758
0.2,2.0,0.05499489501219054,0.44291190613844467
0.25,2.0,0.05814999884321226,0.4683221383345926
0.30000000000000004,2.0,0.06087903618333846,0.4903009625503739
0.35000000000000003,2.0,0.06333156479658415,0.51005287084497
0.4,2.0,0.06561659556023525,0.5284558031696767
0.45,2.0,0.06781970585222549,0.5461989733065108
0.5,2.0,0.07001366662710373,0.5638684560572079
0.55,2.0,0.07226588777991243,0.5820071499053315
0.6000000000000001,2.0,0.07464454816323748,0.6011641462811037
0.65,2.0,0.07722470491903119,0.6219439322338045
0.7000000000000001,2.0,0.08009560057624886,0.6450652395402554
0.75,2.0,0.08337074594203964,0.6714422491976306
0.8,2.0,0.08720333934590208,0.7023087732555829
0.8500000000000001,2.0,0.09181177206818816,0.739423667663256
0.9,2.0,0.09752488681137471,0.7854353300244896
0.9500000000000001,2.0,0.10486843969628795,0.8445780378224482
1.0,2.0,0.11474530034905886,0.9241232242877169
1.05,2.0,0.12416666666666741,1.0
1.1,2.0,0.1241666666666674,0.9999999999999999
1.1500000000000001,2.0,0.1241666666666674,0.9999999999999999
1.2000000000000002,2.0,0.1241666666666674,0.9999999999999999
1.25,2.0,0.1241666666666674,0.9999999999999999
1.3,2.0,0.1241666666666674,0.9999999999999999
1.35,2.0,0.1241666666666674,0.9999999999999999
1.4000000000000001,2.0,0.1241666666666674,0.9999999999999999
1.4500000000000002,2.0,0.1241666666666674,0.9999999999999999
1.5,2.0,0.1241666666666674,0.9999999999999999
1.55,2.0,0.1241666666666674,0.9999999999999999
1.6,2.0,0.1241666666666674,0.9999999999999999
1.6500000000000001,2.0,0.1241666666666674,0.9999999999999999
1.7000000000000002,2.0,0.1241666666666674,0.9999999999999999
1.75,2.0,0.0,0.0
1.8,2.0,0.0,0.0
1.85,2.0,0.0,0.0
1.9000000000000001,2.0,0.0,0.0
1.9500000000000002,2.0,0.0,0.0
2.0,2.0,0.0,0.0
2.0500000000000003,2.0,0.0,0.0
2.1,2.0,0.0,0.0
2.15,2.0,0.0,0.0
2.2,2.0,0.0,0.0
2.25,2.0,0.0,0.0
2.3000000000000003,2.0,0.0,0.0
2.35,2.0,0.0,0.0
2.4000000000000004,2.0,0.0,0.0
2.45,2.0,0.0,0.0
2.5,2.0,0.0,0.0
2.5500000000000003,2.0,0.0,0.0
2.6,2.0,0.0,0.0
2.6500000000000004,2.0,0.0,0.0
2.7,2.0,0.0,0.0
2.75,2.0,0.0,0.0
2.8000000000000003,2.0,0.0,0.0
2.85,2.0,0.0,0.0
2.9000000000000004,2.0,0.0,0.0
2.95,2.0,0.0,0.0
3.0,2.0,0.0,0.0
3.0500000000000003,2.0,0.0,0.0
0.0,2.0500000000000003,0.033102750859145616,0.2665993357783524
0.05,2.0500000000000003,0.04186398374648555,0.3371596006428346
0.1,2.0500000000000003,0.04797789046772529,0.3863991178608725
0.15000000000000002,2.0500000000000003,0.05255712095112315,0.423278826451996
0.2,2.0500000000000003,0.05618316726380039,0.4524818840037588
0.25,2.0500000000000003,0.059193318058503086,0.47672470919599513
0.30000000000000004,2.0500000000000003,0.06180053198624879,0.4977224052583765
0.35000000000000003,2.0500000000000003,0.06414987283152997,0.5166432711264127
0.4,2.0500000000000003,0.06634775167459889,0.5343443087887126
0.45,2.0500000000000003,0.06847848163696346,0.5515045500963467
0.5,2.0500000000000003,0.07061463176164605,0.5687084437179514
0.55,2.0500000000000003,0.0728244136811265,0.5865053450828945
0.6000000000000001,2.0500000000000003,0.0751779582793556,0.6054600666793704
0.65,2.0500000000000003,0.07775382245469133,0.6262052815142888
0.7000000000000001,2.0500000000000003,0.08064706694122695,0.6495065793924278
0.75,2.0500000000000003,0.0839807479573836,0.6763550171064411
0.8,2.0500000000000003,0.08792394516393469,0.7081123100451073
0.8500000000000001,2.0500000000000003,0.09272231334898622,0.7467568860320992
0.9,2.0500000000000003,0.09875373375629251,0.7953320839432906
0.9500000000000001,2.0500000000000003,0.10663798404969761,0.858829401742526
1.0,2.0500000000000003,0.11747446390235743,0.9461030649854233
1.05,2.0500000000000003,0.1241666666666674,0.9999999999999999
1.1,2.0500000000000003,0.1241666666666674,0.9999999999999999
1.1500000000000001,2.0500000000000003,0.1241666666666674,0.9999999999999999
1.2000000000000002,2.0500000000000003,0.1241666666666674,0.9999999999999999
1.25,2.0500000000000003,0.1241666666666674,0.9999999999999999
1.3,2.0500000000000003,0.12416666666666741,1.0
1.35,2.0500000000000003,0.1241666666666674,0.9999999999999999
1.4000000000000001,2.0500000000000003,0.12416666666666741,1.0
1.4500000000000002,2.0500000000000003,0.1241666666666674,0.9999999999999999
1.5,2.0500000000000003,0.1241666666666674,0.9999999999999999
1.55,2.0500000000000003,0.1241666666666674,0.9999999999999999
1.6,2.0500000000000003,0.1241666666666674,0.9999999999999999
1.6500000000000001,2.0500000000000003,0.1241666666666674,0.9999999999999999
1.7000000000000002,2.0500000000000003,0.1241666666666674,0.9999999999999999
1.75,2.0500000000000003,0.0,0.0
1.8,2.0500000000000003,0.0,0.0
1.85,2.0500000000000003,0.0,0.0
1.9000000000000001,2.0500000000000003,0.0,0.0
1.9500000000000002,2.0500000000000003,0.0,0.0
2.0,2.0500000000000003,0.0,0.0
2.0500000000000003,2.0500000000000003,0.0,0.0
2.1,2.0500000000000003,0.0,0.0
2.15,2.0500000000000003,0.0,0.0
2.2,2.0500000000000003,0.0,0.0
2.25,2.0500000000000003,0.0,0.0
2.3000000000000003,2.0500000000000003,0.0,0.0
2.35,2.0500000000000003,0.0,0.0
2.4000000000000004,2.0500000000000003,0.0,0.0
2.45,2.0500000000000003,0.0,0.0
2.5,2.0500000000000003,0.0,0.0
2.5500000000000003,2.0500000000000003,0.0,0.0
2.6,2.0500000000000003,0.0,0.0
2.6500000000000004,2.0500000000000003,0.0,0.0
2.7,2.0500000000000003,0.0,0.0
2.75,2.0500000000000003,0.0,0.0
2.8000000000000003,2.0500000000000003,0.0,0.0
2.85,2.0500000000000003,0.0,0.0
2.9000000000000004,2.0500000000000003,0.0,0.0
2.95,2.0500000000000003,0.0,0.0
3.0,2.0500000000000003,0.0,0.0
3.0500000000000003,2.0500000000000003,0.0,0.0
0.0,2.1,0.035094758475432926,0.28264235013771316
0.05,2.1,0.04355593077394891,0.3507860196559623
0.1,2.1,0.049434060065991256,0.39812665824959165
0.15000000000000002,2.1,0.05382329102672486,0.43347616934274796
0.2,2.1,0.057292408763905796,0.4614153725952117
0.25,2.1,0.06017050436858598,0.4845946660557231
0.30000000000000004,2.1,0.0626654115642572,0.5046878783698536
0.35000000000000003,2.1,0.06491915570890912,0.5228388379240971
0.4,2.1,0.067036576282718,0.5398918895252425
0.45,2.1,0.06910152305983255,0.5565223333677756
0.5,2.1,0.07118705722226953,0.5733185816558586
0.55,2.1,0.07336287898246563,0.5908419783822699
0.6000000000000001,2.1,0.07570186551063735,0.6096794537769414
0.65,2.1,0.0782871382512732,0.6305004422921294
0.7000000000000001,2.1,0.08122117482486245,0.6541302670458682
0.75,2.1,0.08463917655511768,0.681657797759333
0.8,2.1,0.08873060566234342,0.7146089046631642
0.8500000000000001,2.1,0.09377666569814885,0.7552483143475031
0.9,2.1,0.10022063883976101,0.8071460846155201
0.9500000000000001,2.1,0.10881161493607296,0.8763351538475622
1.0,2.1,0.12093099484768029,0.9739408981021173
1.05,2.1,0.1241666666666674,0.9999999999999999
1.1,2.1,0.1241666666666674,0.9999999999999999
1.1500000000000001,2.1,0.1241666666666674,0.9999999999999999
1.2000000000000002,2.1,0.12416666666666738,0.9999999999999998
1.25,2.1,0.1241666666666674,0.9999999999999999
1.3,2.1,0.1241666666666674,0.9999999999999999
1.35,2.1,0.1241666666666674,0.9999999999999999
1.4000000000000001,2.1,0.1241666666666674,0.9999999999999999
1.4500000000000002,2.1,0.1241666666666674,0.9999999999999999
1.5,2.1,0.1241666666666674,0.9999999999999999
1.55,2.1,0.1241666666666674,0.9999999999999999
1.6,2.1,0.12416666666666738,0.9999999999999998
1.6500000000000001,2.1,0.1241666666666674,0.9999999999999999
1.7000000000000002,2.1,0.0,0.0
1.75,2.1,0.0,0.0
1.8,2.1,0.0,0.0
1.85,2.1,0.0,0.0
1.9000000000000001,2.1,0.0,0.0
1.9500000000000002,2.1,0.0,0.0
2.0,2.1,0.0,0.0
2.0500000000000003,2.1,0.0,0.0
2.1,2.1,0.0,0.0
2.15,2.1,0.0,0.0
2.2,2.1,0.0,0.0
2.25,2.1,0.0,0.0
2.3000000000000003,2.1,0.0,0.0
2.35,2.1,0.0,0.0
2.4000000000000004,2.1,0.0,0.0
2.45,2.1,0.0,0.0
2.5,2.1,0.0,0.0
2.5500000000000003,2.1,0.0,0.0
2.6,2.1,0.0,0.0
2.6500000000000004,2.1,0.0,0.0
2.7,2.1,0.0,0.0
2.75,2.1,0.0,0.0
2.8000000000000003,2.1,0.0,0.0
2.85,2.1,0.0,0.0
2.9000000000000004,2.1,0.0,0.0
2.95,2.1,0.0,0.0
3.0,2.1,0.0,0.0
3.0500000000000003,2.1,0.0,0.0
0.0,2.15,0.03684663711891918,0.2967514398839111
0.05,2.15,0.04508783795219579,0.36312352713177604
0.1,2.15,0.05077427691962766,0.40892035103055585
0.15000000000000002,2.15,0.05500018239681323,0.44295448910184887
0.2,2.15,0.05832959572312273,0.4697685561593749
0.25,2.15,0.06108738990911985,0.4919789791338482
0.30000000000000004,2.15,0.06347855383193098,0.511236675156488
0.35000000000000003,2.15,0.0656435578796724,0.5286729493664859
0.4,2.15,0.0676867487837667,0.5451281781242923
0.45,2.15,0.06969237714778687,0.5612808897808305
0.5,2.15,0.07173476413345543,0.5777296440278256
0.55,2.15,0.07388588138074395,0.5950540782341759
0.6000000000000001,2.15,0.07622229456142954,0.6138708286826503
0.65,2.15,0.07883300960757657,0.6348967216717538
0.7000000000000001,2.15,0.08182998232605247,0.6590334147064589
