x_m,y_m,attenuation_score,normalized
0.65,0.8500000000000001,0.3738697066134835,0.8799702345716742
0.7000000000000001,0.8500000000000001,0.362493092673613,0.8531933081178577
0.75,0.8500000000000001,0.3508314682647952,0.8257455577786649
0.8,0.8500000000000001,0.3385229404921869,0.7967752029205442
0.8500000000000001,0.8500000000000001,0.3251525077356908,0.7653054618825995
0.9,0.8500000000000001,0.31019872150031325,0.7301090109572939
0.9500000000000001,0.8500000000000001,0.29295316315791253,0.6895184582822927
1.0,0.8500000000000001,0.27238433422958624,0.6411059849078823
1.05,0.8500000000000001,0.2483333333333348,0.5844975875812756
1.1,0.8500000000000001,0.2483333333333348,0.5844975875812756
1.1500000000000001,0.8500000000000001,0.24833333333333477,0.5844975875812755
1.2000000000000002,0.8500000000000001,0.24833333333333482,0.5844975875812757
1.25,0.8500000000000001,0.2483333333333348,0.5844975875812756
1.3,0.8500000000000001,0.24833333333333477,0.5844975875812755
1.35,0.8500000000000001,0.2483333333333348,0.5844975875812756
1.4000000000000001,0.8500000000000001,0.2483333333333348,0.5844975875812756
1.4500000000000002,0.8500000000000001,0.24833333333333477,0.5844975875812755
1.5,0.8500000000000001,0.2483333333333348,0.5844975875812756
1.55,0.8500000000000001,0.24833333333333477,0.5844975875812755
1.6,0.8500000000000001,0.24833333333333477,0.5844975875812755
1.6500000000000001,0.8500000000000001,0.24833333333333482,0.5844975875812757
1.7000000000000002,0.8500000000000001,0.24833333333333482,0.5844975875812757
1.75,0.8500000000000001,0.24833333333333482,0.5844975875812757
1.8,0.8500000000000001,0.2483333333333348,0.5844975875812756
1.85,0.8500000000000001,0.2483333333333348,0.5844975875812756
1.9000000000000001,0.8500000000000001,0.2483333333333348,0.5844975875812756
1.9500000000000002,0.8500000000000001,0.2483333333333348,0.5844975875812756
2.0,0.8500000000000001,0.2483333333333348,0.5844975875812756
2.0500000000000003,0.8500000000000001,0.24833333333333482,0.5844975875812757
2.1,0.8500000000000001,0.24833333333333477,0.5844975875812755
2.15,0.8500000000000001,0.2483333333333348,0.5844975875812756
2.2,0.8500000000000001,0.2483333333333348,0.5844975875812756
2.25,0.8500000000000001,0.2483333333333348,0.5844975875812756
2.3000000000000003,0.8500000000000001,0.0,0.0
2.35,0.8500000000000001,0.0,0.0
2.4000000000000004,0.8500000000000001,0.0,0.0
2.45,0.8500000000000001,0.0,0.0
2.5,0.8500000000000001,0.0,0.0
2.5500000000000003,0.8500000000000001,0.0,0.0
2.6,0.8500000000000001,0.0,0.0
2.6500000000000004,0.8500000000000001,0.0,0.0
2.7,0.8500000000000001,0.0,0.0
2.75,0.8500000000000001,0.0,0.0
2.8000000000000003,0.8500000000000001,0.0,0.0
2.85,0.8500000000000001,0.0,0.0
2.9000000000000004,0.8500000000000001,0.0,0.0
2.95,0.8500000000000001,0.0,0.0
3.0,0.8500000000000001,0.0,0.0
3.0500000000000003,0.8500000000000001,0.0,0.0
0.0,0.9,0.4248663101604393,0.9999999999999999
0.05,0.9,0.4248663101604393,0.9999999999999999
0.1,0.9,0.4248663101604393,0.9999999999999999
0.15000000000000002,0.9,0.4248663101604393,0.9999999999999999
0.2,0.9,0.4248663101604393,0.9999999999999999
0.25,0.9,0.42486631016043935,1.0
0.30000000000000004,0.9,0.4248663101604393,0.9999999999999999
0.35000000000000003,0.9,0.4248663101604393,0.9999999999999999
0.4,0.9,0.4248663101604393,0.9999999999999999
0.45,0.9,0.4147992571185344,0.9763053628843779
0.5,0.9,0.40194338570593235,0.9460467353934211
0.55,0.9,0.3903227080575919,0.9186953606893354
0.6000000000000001,0.9,0.37943885529658883,0.8930782371360627
0.65,0.9,0.3689055001531582,0.86828607336235
0.7000000000000001,0.9,0.35839457427652704,0.8435467009403239
0.75,0.9,0.3475979064736292,0.8181347830153165
0.8,0.9,0.33619427036430505,0.7912942549795259
0.8500000000000001,0.9,0.32381428542535307,0.7621557127066001
0.9,0.9,0.3099949220335782,0.7296293319103531
0.9500000000000001,0.9,0.29411114992173953,0.6922439903758817
1.0,0.9,0.2752617214391484,0.6478784381261089
1.05,0.9,0.25206098217859135,0.5932712859332322
1.1,0.9,0.2483333333333348,0.5844975875812756
1.1500000000000001,0.9,0.2483333333333348,0.5844975875812756
1.2000000000000002,0.9,0.2483333333333348,0.5844975875812756
1.25,0.9,0.24833333333333477,0.5844975875812755
1.3,0.9,0.2483333333333348,0.5844975875812756
1.35,0.9,0.24833333333333477,0.5844975875812755
1.4000000000000001,0.9,0.2483333333333348,0.5844975875812756
1.4500000000000002,0.9,0.24833333333333482,0.5844975875812757
1.5,0.9,0.2483333333333348,0.5844975875812756
1.55,0.9,0.24833333333333482,0.5844975875812757
1.6,0.9,0.24833333333333482,0.5844975875812757
1.6500000000000001,0.9,0.2483333333333348,0.5844975875812756
1.7000000000000002,0.9,0.2483333333333348,0.5844975875812756
1.75,0.9,0.2483333333333348,0.5844975875812756
1.8,0.9,0.2483333333333348,0.5844975875812756
1.85,0.9,0.2483333333333348,0.5844975875812756
1.9000000000000001,0.9,0.24833333333333477,0.5844975875812755
1.9500000000000002,0.9,0.2483333333333348,0.5844975875812756
2.0,0.9,0.2483333333333348,0.5844975875812756
2.0500000000000003,0.9,0.2483333333333348,0.5844975875812756
2.1,0.9,0.2483333333333348,0.5844975875812756
2.15,0.9,0.2483333333333348,0.5844975875812756
2.2,0.9,0.2483333333333348,0.5844975875812756
2.25,0.9,0.2483333333333348,0.5844975875812756
2.3000000000000003,0.9,0.0,0.0
2.35,0.9,0.0,0.0
2.4000000000000004,0.9,0.0,0.0
2.45,0.9,0.0,0.0
2.5,0.9,0.0,0.0
2.5500000000000003,0.9,0.0,0.0
2.6,0.9,0.0,0.0
2.6500000000000004,0.9,0.0,0.0
2.7,0.9,0.0,0.0
2.75,0.9,0.0,0.0
2.8000000000000003,0.9,0.0,0.0
2.85,0.9,0.0,0.0
2.9000000000000004,0.9,0.0,0.0
2.95,0.9,0.0,0.0
3.0,0.9,0.0,0.0
3.0500000000000003,0.9,0.0,0.0
0.0,0.9500000000000001,0.4248663101604393,0.9999999999999999
0.05,0.9500000000000001,0.4248663101604393,0.9999999999999999
0.1,0.9500000000000001,0.4248663101604393,0.9999999999999999
0.15000000000000002,0.9500000000000001,0.42486631016043935,1.0
0.2,0.9500000000000001,0.4248663101604393,0.9999999999999999
0.25,0.9500000000000001,0.4248663101604393,0.9999999999999999
0.30000000000000004,0.9500000000000001,0.42486631016043924,0.9999999999999998
0.35000000000000003,0.9500000000000001,0.4248663101604393,0.9999999999999999
0.4,0.9500000000000001,0.4199584353810211,0.9884484256293117
0.45,0.9500000000000001,0.40668286907720125,0.957201970011763
0.5,0.9500000000000001,0.39501638279498574,0.9297427763708034
0.55,0.9500000000000001,0.38438057586282665,0.9047094737110967
0.6000000000000001,0.9500000000000001,0.37435304603700514,0.8811078616603909
0.65,0.9500000000000001,0.36459991518500556,0.858152097414653
0.7000000000000001,0.9500000000000001,0.3548326909075729,0.8351631617333459
0.75,0.9500000000000001,0.3447765645110999,0.8114942424615976
0.8,0.9500000000000001,0.3341424019859994,0.7864648102124632
0.8500000000000001,0.9500000000000001,0.3225963078287069,0.7592889812959919
0.9,0.9500000000000001,0.30971984779557316,0.7289818947485287
0.9500000000000001,0.9500000000000001,0.294950375410016,0.6942192599329325
1.0,0.9500000000000001,0.27748207417312054,0.6531044414143755
1.05,0.9500000000000001,0.25608769663404457,0.6027488894973573
1.1,0.9500000000000001,0.24833333333333477,0.5844975875812755
1.1500000000000001,0.9500000000000001,0.24833333333333482,0.5844975875812757
1.2000000000000002,0.9500000000000001,0.2483333333333348,0.5844975875812756
1.25,0.9500000000000001,0.24833333333333477,0.5844975875812755
1.3,0.9500000000000001,0.2483333333333348,0.5844975875812756
1.35,0.9500000000000001,0.24833333333333482,0.5844975875812757
1.4000000000000001,0.9500000000000001,0.2483333333333348,0.5844975875812756
1.4500000000000002,0.9500000000000001,0.2483333333333348,0.5844975875812756
1.5,0.9500000000000001,0.24833333333333477,0.5844975875812755
1.55,0.9500000000000001,0.24833333333333482,0.5844975875812757
1.6,0.9500000000000001,0.2483333333333348,0.5844975875812756
1.6500000000000001,0.9500000000000001,0.2483333333333348,0.5844975875812756
1.7000000000000002,0.9500000000000001,0.24833333333333477,0.5844975875812755
1.75,0.9500000000000001,0.2483333333333348,0.5844975875812756
1.8,0.9500000000000001,0.2483333333333348,0.5844975875812756
1.85,0.9500000000000001,0.2483333333333348,0.5844975875812756
1.9000000000000001,0.9500000000000001,0.24833333333333477,0.5844975875812755
1.9500000000000002,0.9500000000000001,0.24833333333333482,0.5844975875812757
2.0,0.9500000000000001,0.2483333333333348,0.5844975875812756
2.0500000000000003,0.9500000000000001,0.2483333333333348,0.5844975875812756
2.1,0.9500000000000001,0.24833333333333482,0.5844975875812757
2.15,0.9500000000000001,0.2483333333333348,0.5844975875812756
2.2,0.9500000000000001,0.2483333333333348,0.5844975875812756
2.25,0.9500000000000001,0.0,0.0
2.3000000000000003,0.9500000000000001,0.0,0.0
2.35,0.9500000000000001,0.0,0.0
2.4000000000000004,0.9500000000000001,0.0,0.0
2.45,0.9500000000000001,0.0,0.0
2.5,0.9500000000000001,0.0,0.0
2.5500000000000003,0.9500000000000001,0.0,0.0
2.6,0.9500000000000001,0.0,0.0
2.6500000000000004,0.9500000000000001,0.0,0.0
2.7,0.9500000000000001,0.0,0.0
2.75,0.9500000000000001,0.0,0.0
2.8000000000000003,0.9500000000000001,0.0,0.0
2.85,0.9500000000000001,0.0,0.0
2.9000000000000004,0.9500000000000001,0.0,0.0
2.95,0.9500000000000001,0.0,0.0
3.0,0.9500000000000001,0.0,0.0
3.0500000000000003,0.9500000000000001,0.0,0.0
0.0,1.0,0.4248663101604393,0.9999999999999999
0.05,1.0,0.4248663101604393,0.9999999999999999
0.1,1.0,0.4248663101604393,0.9999999999999999
0.15000000000000002,1.0,0.4248663101604393,0.9999999999999999
0.2,1.0,0.4248663101604393,0.9999999999999999
0.25,1.0,0.4248663101604393,0.9999999999999999
0.30000000000000004,1.0,0.4248663101604393,0.9999999999999999
0.35000000000000003,1.0,0.42486631016043935,1.0
0.4,1.0,0.4116536869009701,0.9689016922653155
0.45,1.0,0.3996424783061292,0.9406311320735573
0.5,1.0,0.38898467855389596,0.9155460653187737
0.55,1.0,0.3791930237133076,0.8924996278714487
0.6000000000000001,1.0,0.3699046123057812,0.87063766521308
0.65,1.0,0.360827253116599,0.8492724522693793
0.7000000000000001,1.0,0.3517042002408774,0.8277996909382289
0.75,1.0,0.34228746078094047,0.8056356849091771
0.8,1.0,0.33231353337144515,0.7821602358773889
0.8500000000000001,1.0,0.3214764886103182,0.7566532834503193
0.9,1.0,0.30939243531352006,0.7282112700267676
0.9500000000000001,1.0,0.2955461604054885,0.6956215480909357
1.0,1.0,0.27920305304016224,0.6571550776401375
1.05,1.0,0.25925175927706207,0.610196085397222
1.1,1.0,0.24833333333333482,0.5844975875812757
1.1500000000000001,1.0,0.24833333333333477,0.5844975875812755
1.2000000000000002,1.0,0.24833333333333477,0.5844975875812755
1.25,1.0,0.24833333333333477,0.5844975875812755
1.3,1.0,0.24833333333333482,0.5844975875812757
1.35,1.0,0.24833333333333482,0.5844975875812757
1.4000000000000001,1.0,0.2483333333333348,0.5844975875812756
1.4500000000000002,1.0,0.2483333333333348,0.5844975875812756
1.5,1.0,0.2483333333333348,0.5844975875812756
1.55,1.0,0.24833333333333477,0.5844975875812755
1.6,1.0,0.24833333333333482,0.5844975875812757
1.6500000000000001,1.0,0.24833333333333482,0.5844975875812757
1.7000000000000002,1.0,0.2483333333333348,0.5844975875812756
1.75,1.0,0.2483333333333348,0.5844975875812756
1.8,1.0,0.2483333333333348,0.5844975875812756
1.85,1.0,0.2483333333333348,0.5844975875812756
1.9000000000000001,1.0,0.24833333333333477,0.5844975875812755
1.9500000000000002,1.0,0.24833333333333477,0.5844975875812755
2.0,1.0,0.2483333333333348,0.5844975875812756
2.0500000000000003,1.0,0.2483333333333348,0.5844975875812756
2.1,1.0,0.2483333333333348,0.5844975875812756
2.15,1.0,0.24833333333333477,0.5844975875812755
2.2,1.0,0.24833333333333477,0.5844975875812755
2.25,1.0,0.0,0.0
2.3000000000000003,1.0,0.0,0.0
2.35,1.0,0.0,0.0
2.4000000000000004,1.0,0.0,0.0
2.45,1.0,0.0,0.0
2.5,1.0,0.0,0.0
2.5500000000000003,1.0,0.0,0.0
2.6,1.0,0.0,0.0
2.6500000000000004,1.0,0.0,0.0
2.7,1.0,0.0,0.0
2.75,1.0,0.0,0.0
2.8000000000000003,1.0,0.0,0.0
2.85,1.0,0.0,0.0
2.9000000000000004,1.0,0.0,0.0
2.95,1.0,0.0,0.0
3.0,1.0,0.0,0.0
3.0500000000000003,1.0,0.0,0.0
0.0,1.05,0.4248663101604393,0.9999999999999999
0.05,1.05,0.4248663101604393,0.9999999999999999
0.1,1.05,0.4248663101604393,0.9999999999999999
0.15000000000000002,1.05,0.42486631016043924,0.9999999999999998
0.2,1.05,0.4248663101604393,0.9999999999999999
0.25,1.05,0.4248663101604393,0.9999999999999999
0.30000000000000004,1.05,0.4248663101604393,0.9999999999999999
0.35000000000000003,1.05,0.41710049949158656,0.9817217546246012
0.4,1.05,0.4044227092095984,0.9518822734070842
0.45,1.05,0.39348105124183597,0.9261290948045479
0.5,1.05,0.3836874000004813,0.9030779584655513
0.55,1.05,0.3746256803076504,0.8817495559160318
0.6000000000000001,1.05,0.36598024990137046,0.8614009657841966
0.65,1.05,0.35749244760273724,0.8414233820227822
0.7000000000000001,1.05,0.34893125475671616,0.8212730602832492
0.75,1.05,0.34007042742868826,0.8004174943884579
0.8,1.05,0.3306671110192004,0.7782850819457369
0.8500000000000001,1.05,0.32043760099343255,0.7542080728227849
0.9,1.05,0.30902498972332015,0.7273464201165425
0.9500000000000001,1.05,0.2959504457040009,0.6965731069433186
1.0,1.05,0.28053298352145556,0.6602853104910102
1.05,1.05,0.26174692196674026,0.6160689038109389
1.1,1.05,0.2483333333333348,0.5844975875812756
1.1500000000000001,1.05,0.24833333333333477,0.5844975875812755
1.2000000000000002,1.05,0.2483333333333348,0.5844975875812756
1.25,1.05,0.24833333333333477,0.5844975875812755
1.3,1.05,0.2483333333333348,0.5844975875812756
1.35,1.05,0.24833333333333477,0.5844975875812755
1.4000000000000001,1.05,0.2483333333333348,0.5844975875812756
1.4500000000000002,1.05,0.2483333333333348,0.5844975875812756
1.5,1.05,0.2483333333333348,0.5844975875812756
1.55,1.05,0.24833333333333477,0.5844975875812755
1.6,1.05,0.24833333333333482,0.5844975875812757
1.6500000000000001,1.05,0.24833333333333477,0.5844975875812755
1.7000000000000002,1.05,0.2483333333333348,0.5844975875812756
1.75,1.05,0.2483333333333348,0.5844975875812756
1.8,1.05,0.2483333333333348,0.5844975875812756
1.85,1.05,0.2483333333333348,0.5844975875812756
1.9000000000000001,1.05,0.2483333333333348,0.5844975875812756
1.9500000000000002,1.05,0.2483333333333348,0.5844975875812756
2.0,1.05,0.2483333333333348,0.5844975875812756
2.0500000000000003,1.05,0.2483333333333348,0.5844975875812756
2.1,1.05,0.2483333333333348,0.5844975875812756
2.15,1.05,0.24833333333333477,0.5844975875812755
2.2,1.05,0.2483333333333348,0.5844975875812756
2.25,1.05,0.0,0.0
2.3000000000000003,1.05,0.0,0.0
2.35,1.05,0.0,0.0
2.4000000000000004,1.05,0.0,0.0
2.45,1.05,0.0,0.0
2.5,1.05,0.0,0.0
2.5500000000000003,1.05,0.0,0.0
2.6,1.05,0.0,0.0
2.6500000000000004,1.05,0.0,0.0
2.7,1.05,0.0,0.0
2.75,1.05,0.0,0.0
2.8000000000000003,1.05,0.0,0.0
2.85,1.05,0.0,0.0
2.9000000000000004,1.05,0.0,0.0
2.95,1.05,0.0,0.0
3.0,1.05,0.0,0.0
3.0500000000000003,1.05,0.0,0.0
0.0,1.1,0.4248663101604393,0.9999999999999999
0.05,1.1,0.4248663101604393,0.9999999999999999
0.1,1.1,0.4248663101604393,0.9999999999999999
0.15000000000000002,1.1,0.4248663101604393,0.9999999999999999
0.2,1.1,0.4248663101604393,0.9999999999999999
0.25,1.1,0.4248663101604393,0.9999999999999999
0.30000000000000004,1.1,0.42330930009551243,0.9963352941203105
0.35000000000000003,1.1,0.40958181300587315,0.9640251608822681
0.4,1.1,0.39807434554638177,0.9369402469121633
0.45,1.1,0.3880468918595612,0.9133388140684201
0.5,1.1,0.3790001752315479,0.8920457239559161
0.55,1.1,0.3705745252843578,0.8722144270380494
0.6000000000000001,1.1,0.36249229169059766,0.8531914228589039
0.65,1.1,0.35452205517897656,0.8344320241468447
0.7000000000000001,1.1,0.34645381730959046,0.8154419614460875
0.75,1.1,0.33807908744675214,0.7957305141918305
0.8,1.1,0.3291717231402869,0.7747654150689991
0.8500000000000001,1.1,0.3194657428208391,0.751920628162307
0.9,1.1,0.3086253586777411,0.7264058158934679
0.9500000000000001,1.1,0.29619965916671165,0.6971596760751866
1.0,1.1,0.2815480177418631,0.6626743778190934
1.05,1.1,0.2637079899345153,0.6206846333260292
1.1,1.1,0.2483333333333348,0.5844975875812756
1.1500000000000001,1.1,0.2483333333333348,0.5844975875812756
1.2000000000000002,1.1,0.2483333333333348,0.5844975875812756
1.25,1.1,0.2483333333333348,0.5844975875812756
1.3,1.1,0.24833333333333482,0.5844975875812757
1.35,1.1,0.2483333333333348,0.5844975875812756
1.4000000000000001,1.1,0.24833333333333482,0.5844975875812757
1.4500000000000002,1.1,0.24833333333333482,0.5844975875812757
1.5,1.1,0.2483333333333348,0.5844975875812756
1.55,1.1,0.2483333333333348,0.5844975875812756
1.6,1.1,0.24833333333333482,0.5844975875812757
1.6500000000000001,1.1,0.2483333333333348,0.5844975875812756
1.7000000000000002,1.1,0.2483333333333348,0.5844975875812756
1.75,1.1,0.2483333333333348,0.5844975875812756
1.8,1.1,0.2483333333333348,0.5844975875812756
1.85,1.1,0.2483333333333348,0.5844975875812756
1.9000000000000001,1.1,0.24833333333333477,0.5844975875812755
1.9500000000000002,1.1,0.2483333333333348,0.5844975875812756
2.0,1.1,0.2483333333333348,0.5844975875812756
2.0500000000000003,1.1,0.2483333333333348,0.5844975875812756
2.1,1.1,0.2483333333333348,0.5844975875812756
2.15,1.1,0.2483333333333348,0.5844975875812756
2.2,1.1,0.0,0.0
2.25,1.1,0.0,0.0
2.3000000000000003,1.1,0.0,0.0
2.35,1.1,0.0,0.0
2.4000000000000004,1.1,0.0,0.0
2.45,1.1,0.0,0.0
2.5,1.1,0.0,0.0
2.5500000000000003,1.1,0.0,0.0
2.6,1.1,0.0,0.0
2.6500000000000004,1.1,0.0,0.0
2.7,1.1,0.0,0.0
2.75,1.1,0.0,0.0
2.8000000000000003,1.1,0.0,0.0
2.85,1.1,0.0,0.0
2.9000000000000004,1.1,0.0,0.0
2.95,1.1,0.0,0.0
3.0,1.1,0.0,0.0
3.0500000000000003,1.1,0.0,0.0
0.0,1.1500000000000001,0.4248663101604393,0.9999999999999999
0.05,1.1500000000000001,0.4248663101604393,0.9999999999999999
0.1,1.1500000000000001,0.4248663101604393,0.9999999999999999
0.15000000000000002,1.1500000000000001,0.42486631016043935,1.0
0.2,1.1500000000000001,0.42486631016043935,1.0
0.25,1.1500000000000001,0.4248663101604393,0.9999999999999999
0.30000000000000004,1.1500000000000001,0.4153783855028069,0.9776684466837354
0.35000000000000003,1.1500000000000001,0.4029709125560941,0.9484652063938017
0.4,1.1500000000000001,0.3924600940389902,0.9237260866619152
0.45,1.1500000000000001,0.3832212488391875,0.9019807870727012
0.5,1.1500000000000001,0.37482524492515357,0.8822192674764231
0.55,1.1500000000000001,0.3669576614345152,0.8637014812870041
0.6000000000000001,1.1500000000000001,0.3593717083521863,0.845846563396564
0.65,1.1500000000000001,0.35185828446677453,0.8281623561395224
0.7000000000000001,1.1500000000000001,0.34422467153076,0.8101952621302753
0.75,1.1500000000000001,0.3362769248712056,0.791488797368329
0.8,1.1500000000000001,0.3278024430034812,0.7715425656595257
0.8500000000000001,1.1500000000000001,0.3185493465358376,0.7497637231239775
0.9,1.1500000000000001,0.3081982817279801,0.7254006127518026
0.9500000000000001,1.1500000000000001,0.2963195550474559,0.6974418727989018
1.0,1.1500000000000001,0.2823024998715465,0.6644501884956294
1.05,1.1500000000000001,0.2652305320921708,0.624268212727937
1.1,1.1500000000000001,0.2483333333333348,0.5844975875812756
1.1500000000000001,1.1500000000000001,0.24833333333333477,0.5844975875812755
1.2000000000000002,1.1500000000000001,0.24833333333333477,0.5844975875812755
1.25,1.1500000000000001,0.24833333333333477,0.5844975875812755
1.3,1.1500000000000001,0.24833333333333477,0.5844975875812755
1.35,1.1500000000000001,0.24833333333333482,0.5844975875812757
1.4000000000000001,1.1500000000000001,0.24833333333333482,0.5844975875812757
1.4500000000000002,1.1500000000000001,0.24833333333333477,0.5844975875812755
1.5,1.1500000000000001,0.2483333333333348,0.5844975875812756
1.55,1.1500000000000001,0.2483333333333348,0.5844975875812756
1.6,1.1500000000000001,0.2483333333333348,0.5844975875812756
1.6500000000000001,1.1500000000000001,0.2483333333333348,0.5844975875812756
1.7000000000000002,1.1500000000000001,0.2483333333333348,0.5844975875812756
1.75,1.1500000000000001,0.2483333333333348,0.5844975875812756
1.8,1.1500000000000001,0.24833333333333482,0.5844975875812757
1.85,1.1500000000000001,0.2483333333333348,0.5844975875812756
1.9000000000000001,1.1500000000000001,0.2483333333333348,0.5844975875812756
1.9500000000000002,1.1500000000000001,0.2483333333333348,0.5844975875812756
2.0,1.1500000000000001,0.2483333333333348,0.5844975875812756
2.0500000000000003,1.1500000000000001,0.24833333333333477,0.5844975875812755
2.1,1.1500000000000001,0.2483333333333348,0.5844975875812756
2.15,1.1500000000000001,0.2483333333333348,0.5844975875812756
2.2,1.1500000000000001,0.0,0.0
2.25,1.1500000000000001,0.0,0.0
2.3000000000000003,1.1500000000000001,0.0,0.0
2.35,1.1500000000000001,0.0,0.0
2.4000000000000004,1.1500000000000001,0.0,0.0
2.45,1.1500000000000001,0.0,0.0
2.5,1.1500000000000001,0.0,0.0
2.5500000000000003,1.1500000000000001,0.0,0.0
2.6,1.1500000000000001,0.0,0.0
2.6500000000000004,1.1500000000000001,0.0,0.0
2.7,1.1500000000000001,0.0,0.0
2.75,1.1500000000000001,0.0,0.0
2.8000000000000003,1.1500000000000001,0.0,0.0
2.85,1.1500000000000001,0.0,0.0
2.9000000000000004,1.1500000000000001,0.0,0.0
2.95,1.1500000000000001,0.0,0.0
3.0,1.1500000000000001,0.0,0.0
3.0500000000000003,1.1500000000000001,0.0,0.0
0.0,1.2000000000000002,0.4248663101604393,0.9999999999999999
0.05,1.2000000000000002,0.4248663101604393,0.9999999999999999
0.1,1.2000000000000002,0.4248663101604393,0.9999999999999999
0.15000000000000002,1.2000000000000002,0.4248663101604393,0.9999999999999999
0.2,1.2000000000000002,0.42486631016043924,0.9999999999999998
0.25,1.2000000000000002,0.42214429774694967,0.9935932495742913
0.30000000000000004,1.2000000000000002,0.4084057010910836,0.9612569679550731
0.35000000000000003,1.2000000000000002,0.3971167699519374,0.9346864188925145
0.4,1.2000000000000002,0.38746282359062606,0.91196410335362
0.45,1.2000000000000002,0.3789097947083383,0.8918329969849885
0.5,1.2000000000000002,0.37108464592106405,0.8734150885744127
0.55,1.2000000000000002,0.36370965081856116,0.856056698591178
0.6000000000000001,1.2000000000000002,0.3565633082916287,0.8392364839588767
0.65,1.2000000000000002,0.34945492270209966,0.8225056078702436
0.7000000000000001,1.2000000000000002,0.3422060385065702,0.8054440428033592
0.75,1.2000000000000002,0.334634637444185,0.7876233757339319
0.8,1.2000000000000002,0.32653904943297263,0.7685689395086749
0.8500000000000001,1.2000000000000002,0.3176785110029943,0.7477140535878959
0.9,1.2000000000000002,0.3077462453035669,0.724336662954883
0.9500000000000001,1.2000000000000002,0.2963282846616771,0.6974624195309265
1.0,1.2000000000000002,0.2828354519859503,0.6657045880600537
1.05,1.2000000000000002,0.2663829735972097,0.6269806930481668
1.1,1.2000000000000002,0.24833333333333482,0.5844975875812757
1.1500000000000001,1.2000000000000002,0.24833333333333482,0.5844975875812757
1.2000000000000002,1.2000000000000002,0.2483333333333348,0.5844975875812756
1.25,1.2000000000000002,0.2483333333333348,0.5844975875812756
1.3,1.2000000000000002,0.24833333333333482,0.5844975875812757
1.35,1.2000000000000002,0.24833333333333482,0.5844975875812757
1.4000000000000001,1.2000000000000002,0.2483333333333348,0.5844975875812756
1.4500000000000002,1.2000000000000002,0.2483333333333348,0.5844975875812756
1.5,1.2000000000000002,0.24833333333333482,0.5844975875812757
1.55,1.2000000000000002,0.2483333333333348,0.5844975875812756
1.6,1.2000000000000002,0.2483333333333348,0.5844975875812756
1.6500000000000001,1.2000000000000002,0.2483333333333348,0.5844975875812756
1.7000000000000002,1.2000000000000002,0.2483333333333348,0.5844975875812756
1.75,1.2000000000000002,0.2483333333333348,0.5844975875812756
1.8,1.2000000000000002,0.2483333333333348,0.5844975875812756
1.85,1.2000000000000002,0.2483333333333348,0.5844975875812756
1.9000000000000001,1.2000000000000002,0.24833333333333482,0.5844975875812757
1.9500000000000002,1.2000000000000002,0.2483333333333348,0.5844975875812756
2.0,1.2000000000000002,0.2483333333333348,0.5844975875812756
2.0500000000000003,1.2000000000000002,0.2483333333333348,0.5844975875812756
2.1,1.2000000000000002,0.24833333333333482,0.5844975875812757
2.15,1.2000000000000002,0.2483333333333348,0.5844975875812756
2.2,1.2000000000000002,0.0,0.0
2.25,1.2000000000000002,0.0,0.0
2.3000000000000003,1.2000000000000002,0.0,0.0
2.35,1.2000000000000002,0.0,0.0
2.4000000000000004,1.2000000000000002,0.0,0.0
2.45,1.2000000000000002,0.0,0.0
2.5,1.2000000000000002,0.0,0.0
2.5500000000000003,1.2000000000000002,0.0,0.0
2.6,1.2000000000000002,0.0,0.0
2.6500000000000004,1.2000000000000002,0.0,0.0
2.7,1.2000000000000002,0.0,0.0
2.75,1.2000000000000002,0.0,0.0
2.8000000000000003,1.2000000000000002,0.0,0.0
2.85,1.2000000000000002,0.0,0.0
2.9000000000000004,1.2000000000000002,0.0,0.0
2.95,1.2000000000000002,0.0,0.0
3.0,1.2000000000000002,0.0,0.0
3.0500000000000003,1.2000000000000002,0.0,0.0
0.0,1.25,0.4248663101604393,0.9999999999999999
0.05,1.25,0.4248663101604393,0.9999999999999999
0.1,1.25,0.4248663101604393,0.9999999999999999
0.15000000000000002,1.25,0.42486631016043924,0.9999999999999998
0.2,1.25,0.4248663101604393,0.9999999999999999
0.25,1.25,0.41467658971219806,0.9760166428719815
0.30000000000000004,1.25,0.40223147525121095,0.9467248064439824
0.35000000000000003,1.25,0.3918998770179281,0.9224075141894345
0.4,1.25,0.3829888986742067,0.9014339087737534
0.45,1.25,0.3750366306335188,0.882716802120404
0.5,1.25,0.3677154021238586,0.8654849615753265
0.55,1.25,0.36077752194972607,0.8491554009389168
0.6000000000000001,1.25,0.3540223637426201,0.8332559096270379
0.65,1.25,0.3472744845953026,0.8173735509039625
0.7000000000000001,1.25,0.34036722009498455,0.8011160498144793
0.75,1.25,0.3331283011695639,0.7840779398200975
0.8,1.25,0.32536479573509636,0.7658051202323646
0.8500000000000001,1.25,0.3168445290965459,0.7457511257527059
0.9,1.25,0.30727002779062745,0.7232157985757807
0.9500000000000001,1.25,0.2962383879289027,0.6972508312486256
1.0,1.25,0.28317474108548335,0.6665031665573813
1.05,1.25,0.2672142394839018,0.628937228237738
1.1,1.25,0.2483333333333348,0.5844975875812756
1.1500000000000001,1.25,0.2483333333333348,0.5844975875812756
1.2000000000000002,1.25,0.24833333333333482,0.5844975875812757
1.25,1.25,0.2483333333333348,0.5844975875812756
1.3,1.25,0.2483333333333348,0.5844975875812756
